first_name,last_name,position,injury_status,week,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Davis,Allen,TE,,14,2023-12-10,Thu-Mon,LAR,BAL,+7.5,39.5,16,2700,9,0.0,0.3,1.6,0.4,0.15
Raheem,Blackshear,RB,,14,2023-12-10,Thu-Mon,CAR,NO,+6,39,16.5,4000,7,0.0,1.9,5.1,0.3,0.08
Chris,Evans,RB,,14,2023-12-10,Thu-Mon,CIN,IND,-2.5,44,23.3,4000,28,0.0,0.0,0.0,0.3,0.08
Ke'Shawn,Vaughn,RB,,14,2023-12-10,Thu-Mon,TB,ATL,+2,41,19.5,4000,1,0.1,1.3,2.9,0.3,0.08
Deuce,Vaughn,RB,,14,2023-12-10,Thu-Mon,DAL,PHI,-3.5,51.5,27.5,4000,2,0.0,2.4,6.2,0.3,0.08
Mike,Boone,RB,,14,2023-12-10,Thu-Mon,HOU,NYJ,-3.5,33,18.3,4000,26,0.3,1.6,2.6,0.3,0.08
Rashaad,Penny,RB,,14,2023-12-10,Thu-Mon,PHI,DAL,+3.5,51.5,24,4000,3,0.8,9.6,31.7,0.2,0.05
Kenny,McIntosh,RB,,14,2023-12-10,Thu-Mon,SEA,SF,+14,46,16,4000,5,0.0,0.0,0.0,0.2,0.05
Eric,Gray,RB,,14,2023-12-11,Thu-Mon,NYG,GB,+6.5,37,15.3,4000,25,0.0,0.8,3.6,0.2,0.05
Brandon,Bolden,RB,,14,2023-12-10,Thu-Mon,LV,MIN,+3,40.5,18.8,4000,10,0.0,0.0,0.0,0.2,0.05
Isaiah,Spiller,RB,,14,2023-12-10,Thu-Mon,LAC,DEN,-2.5,44.5,23.5,4000,32,0.2,1.5,4.7,0.2,0.05
Travis,Homer,RB,,14,2023-12-10,Thu-Mon,CHI,DET,+3,43.5,20.3,4000,4,0.0,0.0,0.0,0.1,0.03
Melvin,Gordon III,RB,,14,2023-12-10,Thu-Mon,BAL,LAR,-7.5,39.5,23.5,4000,8,5.4,10.0,14.2,0.1,0.03
Godwin,Igwebuike,RB,,14,2023-12-07,Thu-Mon,PIT,NE,-5.5,30,17.8,4000,15,0.0,0.0,0.0,0.1,0.03
Khari,Blasingame,RB,,14,2023-12-10,Thu-Mon,CHI,DET,+3,43.5,20.3,4000,4,0.0,0.3,1.4,0.1,0.03
Zach,Evans,RB,,14,2023-12-10,Thu-Mon,LAR,BAL,+7.5,39.5,16,4000,11,0.0,0.1,0.6,0.1,0.03
Leonard,Fournette,RB,,14,2023-12-10,Thu-Mon,BUF,KC,+1.5,49,23.8,4000,14,1.4,9.9,25.2,0.1,0.03
JaMycal,Hasty,RB,O,14,2023-12-07,Thu-Mon,NE,PIT,+5.5,30,12.3,4000,19,0.0,1.1,5.3,0.0,0.00
Taysom,Hill,TE,O,14,2023-12-10,Thu-Mon,NO,CAR,-6,39,22.5,5400,6,4.3,14.4,22.5,0.0,0.00
DeVante,Parker,WR,O,14,2023-12-07,Thu-Mon,NE,PIT,+5.5,30,12.3,3100,17,1.7,4.7,10.4,0.0,0.00
Hayden,Hurst,TE,O,14,2023-12-10,Thu-Mon,CAR,NO,+6,39,16.5,2800,26,0.0,3.7,7.4,0.0,0.00
Rashid,Shaheed,WR,O,14,2023-12-10,Thu-Mon,NO,CAR,-6,39,22.5,4300,9,2.9,10.0,27.3,0.0,0.00
Jason,Brownlee,WR,O,14,2023-12-10,Thu-Mon,NYJ,HOU,+3.5,33,14.8,3000,12,0.0,1.0,4.0,0.0,0.00
Kayshon,Boutte,WR,O,14,2023-12-07,Thu-Mon,NE,PIT,+5.5,30,12.3,3000,17,0.0,1.3,2.1,0.0,0.00
Rhamondre,Stevenson,RB,O,14,2023-12-07,Thu-Mon,NE,PIT,+5.5,30,12.3,6000,19,3.9,13.7,22.9,0.0,0.00
Demario,Douglas,WR,O,14,2023-12-07,Thu-Mon,NE,PIT,+5.5,30,12.3,3500,17,7.9,11.0,14.4,0.0,0.00
Isiah,Pacheco,RB,O,14,2023-12-10,Thu-Mon,KC,BUF,-1.5,49,25.3,6700,21,6.6,14.7,25.9,0.0,0.00
Christian,Watson,WR,O,14,2023-12-11,Thu-Mon,GB,NYG,-6.5,37,21.8,4900,27,4.3,13.4,27.6,0.0,0.00
Kenny,Pickett,QB,O,14,2023-12-07,Thu-Mon,PIT,NE,-5.5,30,17.8,5000,4,3.1,7.4,11.6,0.0,0.00
Dalton,Schultz,TE,O,14,2023-12-10,Thu-Mon,HOU,NYJ,-3.5,33,18.3,5000,23,1.2,11.4,31.0,0.0,0.00
Josh,Whyle,TE,O,14,2023-12-11,Thu-Mon,TEN,MIA,+13,46.5,16.8,2500,17,0.0,2.0,3.6,0.0,0.00
